rmse;hl;T;RS;preds
1.897518151550108;85;117;15;0.5074147416083866 -0.3198313123639082 -1.3006687872855223 -1.315727439272772 0.2753780709064601 2.809277172246007 4.405761165555919 4.20978572274942 3.0965950779988365 1.5027454651684535 -0.150018813424529 -1.5044047944858958 -2.032521101008665 -1.8682825295732337 -0.9042521849506027 0.6909981874377699 2.594418657899941 3.9233100998741848 4.071611493120381 3.0431397689006827 1.144375367496391 -0.583473640872512 -1.23684534139275 -0.8643425936950597 -0.16661992214038793 0.22133626020197364 0.7211734507781352 1.4317620157529216 2.351292746781373 3.175953580899062 3.296371876423949 2.312731646818478 0.7285494165892111 -0.934279030379927 -2.058610154172596 -2.651862753619607 -2.7150741066744124 -2.4299931029592323 -1.6729224744523739 -0.2573176807450896 1.546785597278199 2.5130994211032966 2.2986305973773407 1.5210787464442146 0.6717896748076956 -0.21594746105169946 -1.6124665126461404 -3.2613664403795086 -4.472305031482306 -4.963179225471584 -4.44221768066846 -3.274782461036487 -1.8318681726344195 -0.7745984314012326 -0.5271296489608757 -0.6980034071029555 -1.2406038639916284 -2.0560117174858514 -2.726904107474755 -2.7704566021290518 -2.038958334764841 -0.9789123848364273 0.009136613044271713 0.6018466858689352 1.2405476278323944 2.029586665642177 2.6771292190089686 2.632026348759215 1.9719518422721516 0.9272278326131372 0.001964160239115161 -0.45429239843246055 -0.5870824725510214 -0.3231662223882357 0.3868038472604939 1.7294249943666662 2.8469429722369504 3.4036802725937427 3.2848321217503447 2.5694281369029994 1.5164439441304 0.4473474969445421 -0.44883051447008426 -1.0767100534353262 -0.8570940785825671 -0.2426763137272024 0.07171230386782053 -0.19005347784652837 -0.5439499960919972 -0.571445350148639 0.12391394214752147 1.0613905852015748 1.2962056923650516 0.6069548230039864 -0.3979903035042891 -0.9559877333298002 -0.9704432784272795 -0.6146912742036407 0.1675182557697496 0.9624842003610635 2.085818183435557 3.2249551545395554 3.8958682122093107 3.6202212559737506 2.3679666229568963 0.564778563757394 -0.8638492651390864 -0.6455690514856975 1.1399818378916453 2.7806060068678877 3.1627082932578126 2.669294670308278 1.8920544820117582 1.1080062398301644 0.8165697744873939 0.7296883855230838 0.9032476317250592 1.3799638652679571 2.23584577733025 3.151499521009436 3.365102099329275 2.1441160200166616 0.24562393028416615 -1.683894167434173 -2.4632995199485754 -1.6379541063441367 0.4100983828597484 2.1573380939584044 2.6031269402969115 1.7463718936015515 0.385620772297558 -0.992214733248723 -1.8445295234087171 -2.0893699534431263 -2.081984252854838 -1.7167074056333462 -0.638627069531049 1.1506231475114295 2.6458802846249565 2.676643378743159 1.6000213497087579 0.2652892286142156 -0.9348759968717635 -1.4304724564039661 -1.1283475052133816 -0.8019007373374586 -0.7254169890310115 -0.482388987306332 0.8270924695909878 2.181540697064339
1.8640420521706995;100;117;15;0.6939201931424804 -0.16913688623015322 -1.1784711242519776 -1.2224708944777418 0.3137300042043621 2.8481033576806905 4.489444006259779 4.328545212237282 3.1930295782563665 1.5528427254256743 -0.04767242508742657 -1.2277041609414256 -1.6095668969290189 -1.5435763398629214 -0.8441308748317775 0.5623231908542238 2.508015171613867 4.008640963477235 4.300361384783006 3.281264999848046 1.2724368110253883 -0.42048976989543096 -0.881558472312619 -0.49093361312177897 -0.05845030239906815 0.018423922797956124 0.3939227400702558 1.2119734358118932 2.3750096593873016 3.397605172549875 3.5764680751430715 2.514368836051818 0.8298211276436761 -0.8296190177922685 -1.853931221474831 -2.4385510204897196 -2.6231960812155863 -2.4443450101208484 -1.6365674247716546 -0.006281668758262958 2.023776651070098 3.043408748283357 2.733901541117959 1.7956593701604882 0.8172864038560436 -0.15663518580214192 -1.6389043703658885 -3.3190011139837305 -4.511425656486219 -4.949323192884597 -4.313185455202663 -2.995283827872414 -1.408298131571725 -0.22540985170958852 0.049053201170936284 -0.2145749885098025 -0.9635301638312114 -2.0566005966243113 -2.981875595037206 -3.1746098063293227 -2.41685714435437 -1.1261556077996149 0.18904836299922267 0.994492971547969 1.662410638269411 2.339115139551639 2.8490981021460136 2.696494536435067 1.9716293964977099 0.9229851171722852 0.09599454493964452 -0.2485654795263096 -0.397316057857965 -0.278659139224618 0.25299918470767646 1.5266584212108631 2.714981627190787 3.4036476236486295 3.3875603801245173 2.7161204463588566 1.6817433067503966 0.6650392058739794 -0.15739052963093705 -0.7725861780684892 -0.6624633829236348 -0.27710953117890275 -0.13729678877918128 -0.4220284637582329 -0.6614470721826406 -0.4985091418657129 0.4033372431125491 1.4277644669320235 1.541940224244986 0.5859223500973306 -0.6785392442466984 -1.3454589465380469 -1.3165354257814168 -0.7907185485191627 0.25850086893227187 1.2765507278754278 2.4867324026084954 3.5609340664962406 4.154034204355522 3.82235207329467 2.4501062768238566 0.5626169939187898 -0.7273959194725272 -0.2835242251816864 1.4059387968897958 2.749876460289618 2.9760410946561864 2.513105112203821 1.8913329103716006 1.3072781777324518 1.1966922318409832 1.1320671644862053 1.1653337437718785 1.4107528688701252 2.0795137919468822 2.9626595201339607 3.2590187874302345 2.0728337878236047 0.24949453386606715 -1.4756268460900448 -1.9685866786556692 -1.0705074278099735 0.7673364382663396 2.2302469325407825 2.5034269464648697 1.570465218199113 0.19280784035509688 -1.1274379026072177 -1.824880998848634 -1.9268640225857325 -1.8827558968013023 -1.5322750123481237 -0.434907985866445 1.4197280339285243 2.932924718021014 2.8922731869760683 1.66400414641621 0.22619664725696445 -0.965754036243976 -1.3689261995499231 -1.043059699278772 -0.7985319053586902 -0.7807186858347863 -0.4986868015498426 0.9598737824100574 2.4231433401978415
2.3844810268193446;10;130;15;0.09739332010074088 0.16339583971037455 0.20785441747445804 0.20813874785196723 0.15908595430675557 0.06648907171295593 -0.003885598433006482 0.009728412615895392 0.05439308684600461 0.10662816970164841 0.13709692721461064 0.1544054359814927 0.16195310828601828 0.18909333018165464 0.20100184570436203 0.1846812296173035 0.11677999787453086 0.02666772995699009 -0.011166762490612063 0.04183608539513564 0.12842703166509054 0.14946876197046094 0.11888343986074068 0.11148141479989576 0.14928367015834393 0.1927794035732009 0.19525598705825936 0.16737919822141287 0.10521262077058574 0.032637245109551974 0.011879480127545264 0.0737508785404888 0.1348589768163384 0.16886524940436515 0.1795180535495504 0.2050877750699153 0.23319123445001178 0.2545246617383397 0.2570675353120708 0.22225434329674768 0.13633074408580378 0.07873940896090299 0.08209916138784805 0.09991466484025183 0.10824000543862257 0.12839187414277276 0.18762781563447584 0.23502850516235899 0.26316236700051937 0.28500724450701637 0.29738606209344415 0.30054402382120754 0.28626917116537426 0.25980252096994727 0.24107801397459275 0.2201287359716538 0.21507988737397238 0.22420171059522415 0.23046534706468402 0.22801609583872245 0.22046183383885298 0.21705563529216862 0.20774259858159114 0.19396219772525566 0.14647941781645485 0.07804272652517638 0.023312133531085796 0.028238155449359936 0.06388773331377308 0.10631887523680655 0.1271577852030978 0.13773400286063556 0.164769341892169 0.18524094186557646 0.18786736603680712 0.14735079270133386 0.10252218107881961 0.054454060248661146 0.0339911841332942 0.05167494048063341 0.08286394982261194 0.10627387061292375 0.12854254790122566 0.15766883283475855 0.16375033536671602 0.18250245543204857 0.2104061085098567 0.23328775851021966 0.2364129964099684 0.2186969936131125 0.16611319044491588 0.11631704369553339 0.12320774022292447 0.16461163850132507 0.1887070092921182 0.18147661584182134 0.17303802421508993 0.175029928119314 0.1644563126426081 0.15445322999346142 0.0971096543089837 0.01885274441435195 -0.03971804034321299 -0.023854546929187065 0.05795676413482796 0.13005105459430583 0.14278235535909364 0.08707732052638575 0.039194066859639415 0.054353773322646085 0.09578173709355974 0.11792396524208776 0.12009775971438394 0.1189706597204204 0.09723005665445053 0.10184405088197314 0.10775409028991119 0.10337069795797446 0.07248715469249167 0.02912315902233659 0.026639218292192453 0.11297326004736208 0.1739270714647549 0.20357822937657494 0.19046690724635074 0.16295755008710322 0.13427942995949482 0.12855627019295032 0.14060519115622386 0.17175709602044212 0.19067661681238035 0.1998895725249223 0.19432760756451045 0.196434700092175 0.21860228546326926 0.2296955882773241 0.20910833166234094 0.14123251330431077 0.07000537620613226 0.08077174027164741 0.13049038321783735 0.1552937344021413 0.16615905622216748 0.15928033159867536 0.16046013043466473 0.19592117187348562 0.22509933193712633 0.22757679529627903 0.1654378402757926 0.10151588592591919
1.7104518780734237;25;130;15;0.33176248086425414 -0.9289446719990356 -1.9348393511414972 -0.6743278298587297 2.379128069211439 4.809415949162906 5.15778977852987 3.524906404861471 1.8798535113167143 0.6662742495706501 -0.09994837996681917 -0.7547402347165706 -1.4249910280042632 -2.511282835892632 -2.3123375372072776 0.5081511775045189 3.9034119157200493 5.724170498959255 5.371841055196308 3.05590640503468 0.7465487201236787 -0.1736634078682031 -0.12160964459850644 -0.40214091297612986 -1.4505750708795657 -2.6746756798369944 -1.5051672521903463 1.8455640315947028 4.46886468723237 5.488615249196015 4.408778646960215 2.09788676116051 0.39005739701219466 -0.6538436121163967 -1.2990638969376749 -2.482500544288486 -4.0057426198695465 -4.898772441775073 -3.294754929029044 0.27079941204814667 3.356752955328547 4.285380011950243 3.059307286895348 1.490255746004704 0.6873202388410511 0.11469462138834055 -1.2077445728079494 -3.0605415808631085 -4.907425310824833 -6.1924949792305 -5.753408002822548 -3.9899378346504024 -1.9120590738692231 -0.41317775408235163 -0.2048711940977667 -0.5679521751117053 -1.1857948217977121 -1.786093902288604 -2.1840346712034084 -2.3189829454299997 -2.1757914116255925 -1.5222374086813233 0.31343960831182044 1.7376580698698596 2.5983278448969096 2.822076457325117 2.633586608897688 2.053804694625849 1.4212060726410016 0.7670762201831569 0.3513111865164575 0.006296491792499335 -0.695446230895012 -1.1053425792362015 -0.354822295108439 1.945826545783829 3.853394330870169 4.402046973634809 3.482348355140891 2.1635980050035077 1.1905845577349041 0.5879482695596225 0.00997417829906241 -0.8482595436134391 -1.4299505225795683 -1.891949570166673 -1.4326148562197518 -0.6020314210873756 0.24338845102164794 0.39394531726509885 0.4851884106009595 0.6250694836484232 0.3076288449107254 -0.40389313543294475 -0.9317721754818825 -0.8782326231193892 -0.788795031424857 -0.46693308152590696 0.7758297318527155 2.0403587208082166 3.6451479767384987 4.310333990091187 4.106383817792136 3.1643506250564775 1.7711475006707995 0.4820518653830638 -0.01838319027975394 0.4654050968179328 1.0813696428894761 1.5439590672730734 2.1987037083533436 3.1047360475330184 3.4312842068577556 2.7256428556624064 2.0664515181172294 1.29811835143862 0.8396808844190928 0.697640899876033 1.0108125767158556 1.653627472970805 2.1329331572522507 1.412651300192383 0.5923573748079083 -0.012454748398739016 0.40042755564515753 0.8360044334804067 1.0594022943973547 0.8771055614667704 0.5033906467988587 -0.22376658387465295 -0.8273823404033241 -1.270008132976757 -1.3429843661706071 -1.4619088975736731 -1.9388971058153102 -1.9047043748022117 -0.624261795771491 1.5840229173059852 2.9779868519722776 2.2990444002917774 0.9420997266437087 0.005325597531347009 -0.5263406827092463 -0.6484273318411164 -0.9138930590045395 -1.85945368570463 -2.637374709342818 -2.059534059412972 1.3982721356545718 3.8742405325590066
1.7351300438069792;40;130;15;0.7775977920432263 -1.4111996942442888 -2.697059377262208 -0.8393129089405631 2.2963191119696624 3.8365924049328495 3.795573049075071 2.5294442618090343 1.015231192092649 -0.02106293107694894 -0.10465179373925701 0.17515314793395487 0.1607830442272415 -0.8700447768887836 -1.2962159504226816 0.35180260555843906 2.9052258322377273 4.1698503717757145 3.666973047717513 1.536261704048179 -1.1408769123149978 -0.97291194304549 1.9641430532896236 2.553289373942562 -0.3997550688471279 -2.7924706775517936 -0.8902573943468854 2.173388195563305 2.9729094917097987 2.9360913661653667 2.817476849975071 1.152335195291517 -0.9602546359478805 -1.280989860267375 0.051849277236003063 -0.370912646272969 -2.644966936973817 -3.521335612797098 -1.7705223024251524 0.7124704850671805 2.411920639729761 2.5357398171153163 1.258250844373796 0.34683419991783937 0.8304463998723307 0.9830939967294389 -1.3934259380095468 -3.9785322701365287 -4.094219763467705 -3.7407523991315075 -3.9992493737029475 -3.8425563029678944 -2.3790523616979917 -1.0966450050941643 -1.3584782375821611 -1.5391001395347703 -1.2648111098374646 -1.5585096378728338 -2.0650776406210323 -1.706050071072612 -0.8820221472395446 -0.8611859798595257 -1.0269022904758276 -0.44746333989347803 1.3399915221408436 3.0180866457979745 3.389937462954028 2.2891911583288027 0.8455705743985115 0.03387887850156668 0.27397323023033127 0.6625450810692127 -0.23048464723268658 -1.259344358486482 -0.5369997770181688 1.8384583930585303 2.8827861224020905 2.60451437069841 2.325135849708561 1.8913466888255015 1.0547275794969684 0.482409094265315 0.3398230636035306 -0.1320127329874634 -0.19522341209615404 -0.29796642240194915 -1.298881332423488 -2.2850792624172134 -1.5166181957426113 0.22387922737933177 1.6107689930488642 1.9652339474006466 0.7771750031805935 -1.0743942248193532 -1.341273441634044 0.40774148097222856 1.1462142669118487 -0.14143599732924803 -0.4750928841098502 0.8871378484475548 2.781454579909219 3.880025086944529 4.150170246631141 3.2164185037531325 0.7917606947611149 -1.3290234975213306 -0.4954559413173373 2.7167964891948198 3.8209397817698285 1.8069891531779072 -0.3668117590478141 -0.14753359968505708 1.4510319323623369 1.6126677239027285 1.1722559940819461 0.9519035458916039 1.0583869571340816 1.3654539551838907 2.1405481492853466 3.0644733085133633 2.738214197188938 -0.1545476938739804 -2.5053278480229877 -1.8416022010179904 0.8265138494100519 1.8387541805199896 1.0313091501369582 0.377170386613819 0.5144652663289555 -0.029350596215434427 -0.9316403815750044 -0.8627538031710638 0.16525014628284376 0.15715597856218388 -1.6200585905113358 -2.321854255410303 -0.06026308172239925 2.6919266794353147 3.2815786094400945 1.3783478922506676 -0.9057879583802408 -0.7981038746929429 0.6576355333892984 1.0162692937580189 0.02286787199640904 -1.623368714295222 -2.307884550578634 -1.0238237046237977 1.9567254525852387 3.16573685733155
1.7173029845600265;55;130;15;0.33834401397188124 -0.9047043279106766 -2.0096758253777716 -1.4371580018619647 1.1666695798541504 3.811185535002816 4.537348695157119 3.442705946078383 2.0346144534237736 0.6784442187444171 -0.3667336936228593 -1.1141649831752645 -1.4802856109323825 -1.9249744274458678 -1.5665315435934155 0.27186739199126914 2.929321951857537 4.420671848929538 4.122388091061237 2.5425951969942235 0.5437658973782208 -0.5410927266557504 -0.4239908450784872 -0.22025141198536385 -0.6854692823785361 -1.3207691552740728 -0.5429864403552052 1.4463098165852155 3.2541151554995493 3.980028805825604 3.4431612341203253 1.8506286617639038 0.2654404920755189 -0.9597183246063686 -1.695083470128124 -2.629186114283196 -3.552174188880149 -3.772211904234918 -2.4815335064967683 -0.03635913502909269 2.065317191923258 2.6156183068844974 1.9664714622330712 1.1437246350811803 0.5740449858617035 -0.07048840278305539 -1.6036393162013727 -3.5508194074237633 -4.923615892753203 -5.2608558327734265 -4.269596717223975 -2.902364930080857 -1.806581564644412 -1.2659680506677298 -1.1373280618406982 -0.9285824634038258 -1.0165071209537184 -1.5718354995162431 -2.148887332960263 -2.239910045916611 -1.6296362633962924 -0.5894792870251129 0.7073469220543924 1.5776511312058386 2.3354642985653125 2.932145935844007 3.1014367068869677 2.518917523028752 1.6086054762548174 0.6114769265508397 -0.08404812372827168 -0.48627200272917903 -1.042226102817768 -1.279006062437253 -0.5569158581857949 1.5802226100479944 3.1405034162017036 3.535540375956895 3.0801292265240563 2.1674293137827756 1.2274634881954638 0.4813570643802408 -0.19463035823592797 -0.9983772965217007 -1.2313446680873268 -1.2653704851126804 -1.2065331921081954 -0.929770181106663 -0.28764218570841416 0.2894091235552943 0.9760070040357736 1.397232760979874 0.9205658003862522 -0.1661505186714871 -1.0901320647244352 -1.306679188502377 -1.2027370034097944 -0.9875301338053211 -0.03962818554143199 1.2603354345895192 3.02123142813505 4.231259443153962 4.4141971737225445 3.486126646825801 1.8088371134244627 0.12623158667385903 -0.6792885225604611 0.04946966242838094 1.3160682322580084 1.833521513119519 1.7740886015154271 1.861207968341134 2.0787815869346926 2.021942918574853 2.069892686978977 1.6420923610371019 1.1680969228422207 0.9795062820291907 1.3505822109191223 2.077115891670717 2.2677747982269136 0.8844783821959776 -0.6463190786284765 -1.7098407933191935 -1.4254195079674203 -0.19909693611121881 1.2101080278492564 1.721607668733352 1.2979889537845943 0.24218976297372105 -0.6237700397564521 -1.1885150929654174 -1.3083616575363186 -1.4650885753429108 -2.1495707143205864 -2.530485657422182 -1.5477032863378455 0.8746663258289026 2.832136525862408 2.522629917760223 1.1277040373395235 0.19576550904171125 -0.3512519532413701 -0.45402611483424543 -0.5458646021210083 -1.3735860127528838 -2.2401579083210237 -1.934440674573191 0.6516673661289659 2.764927324455098
1.6295180549246324;70;130;15;0.48795125269824424 -0.927552748623439 -2.018839096285078 -1.0087500760562207 1.8449324692023108 4.304996935925836 4.749552760406018 3.434831859205629 1.8601915078343367 0.4351322984981874 -0.46642013364970525 -1.05223996860475 -1.370400643883122 -2.0060925287687197 -1.7199865278959554 0.25399986364295424 3.129062506958258 4.7384071893266215 4.372183971994263 2.5107687656728 0.2576737124008085 -0.5721503726675352 -0.09827873462978257 -0.0013422381204147467 -0.7829005489397337 -1.6881638407196138 -0.8460981235406382 1.3779962421445882 3.531780954763197 4.356022444631728 3.6672546074276617 1.7455306590845807 0.02677307147886553 -1.0256671718962551 -1.5154564624066413 -2.469097553256393 -3.57838230585768 -3.9206181335434036 -2.3929476329254356 0.331944633522482 2.7604175765870145 3.194836951970236 2.1756866513460986 1.1742362724156914 0.6555718355031315 0.0842542351347354 -1.457069515172591 -3.3940742181891723 -4.924737339088092 -5.511417616024378 -4.3884098228694075 -2.889532696525028 -1.4824242666030865 -0.7646030616909544 -0.8572609176874105 -0.8128108765741134 -1.091539563743572 -1.7134913347739138 -2.1580010313866875 -2.1984488809391847 -1.8235706978358197 -1.1336999852564686 0.12609597373899753 1.2942400161971253 2.475229190790889 3.130857599876259 3.1989995427063382 2.4481600702103554 1.4506266660986866 0.5153159735329832 0.015615837387539588 -0.2546339898748333 -0.8520507151574305 -1.073694518986473 -0.2022867979550788 2.1056858153658253 3.482276767086928 3.666126271865821 3.069195124758878 2.018963627450392 1.0048575888462108 0.341159423866114 -0.21749656363782865 -0.9651581929956641 -1.0573358998268347 -1.083729426868815 -1.0060232900760733 -0.6637154250389768 0.010350989060091177 0.5531653489572854 1.209917975044906 1.3969191513878254 0.6348535338102866 -0.543230820704692 -1.2332162164478975 -1.0756537552248588 -0.8305058559963352 -0.5979202749046967 0.4915556288441064 1.7749081199909236 3.4798008388272588 4.391248859219 4.441083430257285 3.4008164509036027 1.4924292971075697 -0.1989714698095289 -0.6975584529014386 0.3482121950737319 1.5433597045283847 1.8544848316665146 1.7699508719026675 2.1107458027951247 2.541033139666111 2.373717480036683 2.245902551019869 1.552346102022029 0.9517600702520707 0.7884150015989518 1.2835922666478004 2.141245758396981 2.3934230653678124 0.9045314241906945 -0.40177657021822333 -0.8778766298050151 0.2531649005689954 1.6160199318773338 2.2057888289744683 1.733587285571162 0.8559421558066054 -0.2809891019882746 -1.024460958116714 -1.4354855671368423 -1.3888821933041209 -1.413430455884004 -1.839492599913121 -1.4752702537124576 0.29554660105622416 2.5123056623459625 3.339789581855302 2.196113808317386 0.6066342493020858 -0.2116898439134219 -0.5913988727670827 -0.5264587730451251 -0.5614131380507562 -1.431418826514833 -2.0448050419587207 -1.0602976683523135 1.9816876678453619 3.4743625429788976
1.8986752362163613;85;130;15;0.6336003684514201 -0.22958212106072728 -1.2582852896086543 -1.3331173457537318 0.2122000969050587 2.7676018421699036 4.468575938763664 4.364361105026227 3.2884441733936245 1.7010362872935154 0.04056992785283538 -1.324150118282906 -1.8797101096601885 -1.78421853490005 -0.9276209669468286 0.59223198338912 2.531152790092745 3.990909590964818 4.242363379340049 3.2557760582578203 1.3603888757172797 -0.3860354729069203 -1.0661021415896712 -0.7407161648983139 -0.12432405617915859 0.1779505110488935 0.6319846200828354 1.3742326275083987 2.3875600337013756 3.314514805363753 3.5025089289823566 2.5490186522964984 0.9634480181880113 -0.7190692403422898 -1.8833420801553034 -2.549695517944486 -2.724600110357241 -2.551256077614565 -1.8493750462077334 -0.3906353049056711 1.5539724088797442 2.672136326659534 2.5132054552920122 1.7205747339881947 0.8301411771652653 -0.10458866745317846 -1.547376946652519 -3.2507339669421174 -4.526889275205513 -5.091196937386027 -4.633544093409833 -3.468263404623711 -1.9359983886930083 -0.7336996370150874 -0.377772818657581 -0.5228156824391175 -1.1050986856255753 -2.0004832003730235 -2.7678692481117495 -2.8925043495935223 -2.191179847911644 -1.0912729806137504 -0.013394435210634834 0.6687721934034 1.3544591982683878 2.1518771834737493 2.7886714944372213 2.7326602821404524 2.0629141996097813 1.0113250004117458 0.087415229620015 -0.3521735745532464 -0.4666537308613565 -0.21350023166408202 0.4552173903748043 1.7598906535995733 2.8924813614426146 3.503346119822639 3.439913113378993 2.760450525063734 1.7232618320304753 0.6571624980996683 -0.2469880899240877 -0.9065993146194592 -0.7638162670434724 -0.2473866541680415 0.0012516307093299907 -0.2616566394352685 -0.5637807481932099 -0.5110860996098676 0.25724427768065555 1.23425379483285 1.4747473473102324 0.7665451506447595 -0.2746812097239482 -0.876888849449544 -0.9325765676112487 -0.6101187370225358 0.15298846427529897 0.9594819201857999 2.1198487180837136 3.314901201136191 4.034919470382302 3.7878646031807346 2.54594515848178 0.7344865823282666 -0.7147150991438044 -0.5266376308556809 1.2087754117317548 2.8012955535265047 3.178023643831868 2.710079792449741 1.9731087831024168 1.240361918236339 1.000497157483988 0.9491835742555053 1.1116340168827874 1.527024748365663 2.3023672541689413 3.1773880377627877 3.4168995009852234 2.2503878870620193 0.39205808093663547 -1.495919663135798 -2.2375166386145438 -1.4270028320395969 0.520877938493395 2.1708641924807863 2.611606380546485 1.7997114337337767 0.4825405137576849 -0.8459085200336977 -1.645774726825123 -1.872528090564348 -1.9216100884411975 -1.6781235412683544 -0.7235903704114219 1.0275367742012775 2.6166993164525043 2.769195949379916 1.7543403329303657 0.4406647970368057 -0.753901845749862 -1.2659928369081712 -1.021872031558477 -0.7870271210001495 -0.7980743708296986 -0.595974180615548 0.7476548154637336 2.216457545736251
1.874199068230384;100;130;15;0.7955970206947923 -0.02740764700815443 -1.0694831794814061 -1.2354478017995307 0.17910988557346186 2.7205864626123852 4.432937668217398 4.310545159873798 3.1739311434916964 1.5010080320847117 -0.13948069244319822 -1.3322371721279105 -1.7120970151454649 -1.637288247582796 -0.8990607780289331 0.5820640085905724 2.550784690648665 3.982794680680405 4.216162151589469 3.1779137157322674 1.1434577524197522 -0.5836441866809864 -1.0393907366302495 -0.5908435786100062 -0.05618596981851355 0.1269056451129291 0.5315023245774096 1.2815660850953527 2.324904162010901 3.267656979431275 3.4493834041830045 2.429599144913623 0.7784903962307189 -0.8479802303903394 -1.840399132320318 -2.4207423688228156 -2.6312813378709516 -2.4628440821408297 -1.6533331073845825 -0.044072761884186115 1.9460176469488022 2.9381752075520735 2.6091307518184226 1.6515987453997016 0.6706751925826576 -0.25493760259951365 -1.6411671818875038 -3.255714278964077 -4.458575101701673 -4.938339668404339 -4.346559266803478 -3.076959507280842 -1.554391677346106 -0.40060843439416366 -0.11879927057940869 -0.3829739603564632 -1.1214397073033293 -2.1631414430523432 -2.9928872754884783 -3.0791949116604584 -2.2478223230691987 -0.9414415799213423 0.32774505063297177 1.0530268390350277 1.6318077935607083 2.2575901245413017 2.7820078147865006 2.6930885625370875 2.0411497837810915 1.055892832329315 0.2641674265855428 -0.09257969651792736 -0.3095558993222394 -0.30463691639671897 0.12231131700744846 1.3666832328971354 2.613335576511047 3.3606537554405325 3.371532743390107 2.709886594563522 1.6767324425045698 0.6652274614886904 -0.13780239813102274 -0.7360947666238921 -0.6463580177373269 -0.29195860464520085 -0.16414850557554228 -0.46601258345755514 -0.7538352748503081 -0.6421254863710971 0.2557401048355075 1.34385023806211 1.542841814380675 0.6416697499316387 -0.6059816813558911 -1.2792006082157015 -1.268265158558294 -0.7604597158605723 0.2897349952224857 1.3336908747972505 2.53789494702438 3.5747499618479512 4.146002863389334 3.827821520430111 2.479146465141234 0.596719266386713 -0.7047118667288544 -0.2942218467435004 1.3656780048255834 2.755991098505549 3.0432712632759547 2.581250050349966 1.9089188602890415 1.263389009552403 1.1110465605194586 1.0580080496518072 1.143290613783302 1.4535459011360368 2.1670803594611554 3.057904580381916 3.344414349860297 2.1600088675281284 0.30309225152240554 -1.4949358515741136 -2.0935395831719825 -1.2901451935871087 0.5861249083462541 2.2227845518612197 2.597370541882404 1.6345847510849512 0.1480076467937532 -1.290236700492907 -2.0626893253562764 -2.15857538324223 -1.9999251729900371 -1.463504502441718 -0.2153391685209906 1.6428533210835197 3.0250630364459243 2.868904929160154 1.5646502613555264 0.06706316147834286 -1.1344091263349547 -1.4922312309328503 -1.0849184924638815 -0.7303487769327115 -0.6274870023449229 -0.35464785538907956 0.9971255548378591 2.347706904153666
2.384482207391011;10;143;15;0.09738985676654024 0.16339265718705506 0.20785145959984344 0.20813517219341415 0.15908086226944435 0.06648253817978825 -0.0038921132454487525 0.009723751155268596 0.05439007280921379 0.1066256049622674 0.13709406294362309 0.15440197264729208 0.16194908333005537 0.18908930522569176 0.20099782074839914 0.18467668048102914 0.11677426933255577 0.026661290027449453 -0.011172341266783892 0.04183243485368092 0.12842466349332632 0.14946610362745288 0.11887948978767943 0.11147675333926896 0.14927947671585234 0.1927758653560986 0.19525224291317758 0.16737448059860985 0.10520686414752253 0.032631123432343284 0.011874294486607023 0.07374739648556275 0.1348563746355066 0.16886232897120138 0.1795144591702719 0.20508393732120647 0.2331876587914587 0.2545213668906678 0.2570639222120669 0.22224945718741598 0.13632393910211765 0.07873222956270871 0.08209356389095081 0.09991061180320082 0.10823636425753055 0.12838826104276885 0.1876245769489801 0.2350257906571747 0.2631599145854908 0.28500490441634024 0.2973835535162394 0.3005409910636913 0.2862650338850589 0.2597972791668328 0.24107239775697012 0.22012313847475656 0.2150746642915833 0.224197124017499 0.23046117234291785 0.22801180879260383 0.22045728470257864 0.21705095511081643 0.2077378060758865 0.1939571992915715 0.14647383904028302 0.07803665164978123 0.023306423709836103 0.02823369991671264 0.06388452270936547 0.10631602032618172 0.12715463076086642 0.1377303055173673 0.16476544798128395 0.1852370666754168 0.18786322875649178 0.1473457755469243 0.10251645253684451 0.054448462751763904 0.03398631674468791 0.051671093371561894 0.08286076729929244 0.10627072553105507 0.12853908456702504 0.15766523845548006 0.16374642273510556 0.18249833687245862 0.21040225204042248 0.23328416413094116 0.23640913994053417 0.21869236959393654 0.16610734957858833 0.11631062248671817 0.12320225505037968 0.16460757610391136 0.18870352723719216 0.1814726844894855 0.17303341891663937 0.1750252479379618 0.16445155757835425 0.15444838132558053 0.09710435634369301 0.01884705331382767 -0.0397231511012496 -0.023858141308465558 0.05795448020632808 0.13004896723342274 0.14277945364665526 0.0870729679577282 0.039188825056524934 0.05434914930347011 0.09577816143500664 0.11792059551151415 0.12009399684857675 0.11896646627792881 0.09722554495962701 0.10183957662860044 0.10774990620778231 0.103366532596571 0.0724827553220206 0.029118535003160608 0.02663498740825006 0.11297014304658151 0.17392448800464846 0.20357525278123492 0.19046293845256407 0.162952458049792 0.13427386054368567 0.12855100966911046 0.14060062329922413 0.17175316466810625 0.19067291010874943 0.19988564117258642 0.1943232269147648 0.19643009479372445 0.21859805457932688 0.22969163820426283 0.209103801246792 0.1412265881947189 0.06999873970897483 0.08076630190091615 0.13048667651420642 0.15529045827519478 0.16615540568071277 0.15927611943545836 0.1604556187398412 0.19591707203462108 0.22509579372002408 0.22757301370974645 0.16543250486905112 0.10150934303238882
